   0.53360000E+01   0.29239652E+00   0.17256188E+00   0.29239652E+00   0.17256188E+00
   0.53380000E+01   0.29313189E+00   0.17299587E+00   0.29313189E+00   0.17299587E+00
   0.53400000E+01   0.29317583E+00   0.17302180E+00   0.29317583E+00   0.17302180E+00
   0.53420000E+01   0.28363007E+00   0.16738824E+00   0.28363007E+00   0.16738824E+00
   0.53440000E+01   0.26579368E+00   0.15686184E+00   0.26579368E+00   0.15686184E+00
   0.53460000E+01   0.29052583E+00   0.17145787E+00   0.29052583E+00   0.17145787E+00
   0.53480000E+01   0.29265362E+00   0.17271361E+00   0.29265362E+00   0.17271361E+00
   0.53500000E+01   0.29320521E+00   0.17303914E+00   0.29320521E+00   0.17303914E+00
   0.53520000E+01   0.29311124E+00   0.17298368E+00   0.29311124E+00   0.17298368E+00
   0.53540000E+01   0.27341032E+00   0.16135691E+00   0.27341032E+00   0.16135691E+00
   0.53560000E+01   0.25887982E+00   0.15278154E+00   0.25887982E+00   0.15278154E+00
   0.53580000E+01   0.29129290E+00   0.17191056E+00   0.29129290E+00   0.17191056E+00
   0.53600000E+01   0.29282523E+00   0.17281489E+00   0.29282523E+00   0.17281489E+00
   0.53620000E+01   0.29322476E+00   0.17305068E+00   0.29322476E+00   0.17305068E+00
   0.53640000E+01   0.29287287E+00   0.17284300E+00   0.29287287E+00   0.17284300E+00
   0.53660000E+01   0.26742019E+00   0.15782175E+00   0.26742019E+00   0.15782175E+00
   0.53680000E+01   0.24851686E+00   0.14666569E+00   0.24851686E+00   0.14666569E+00
   0.53700000E+01   0.29184735E+00   0.17223778E+00   0.29184735E+00   0.17223778E+00
   0.53720000E+01   0.29298534E+00   0.17290938E+00   0.29298534E+00   0.17290938E+00
   0.53740000E+01   0.29323846E+00   0.17305876E+00   0.29323846E+00   0.17305876E+00
   0.53760000E+01   0.29204048E+00   0.17235176E+00   0.29204048E+00   0.17235176E+00
   0.53780000E+01   0.26628869E+00   0.15715398E+00   0.26628869E+00   0.15715398E+00
   0.53800000E+01   0.28836337E+00   0.17018166E+00   0.28836337E+00   0.17018166E+00
   0.53820000E+01   0.29216861E+00   0.17242738E+00   0.29216861E+00   0.17242738E+00
   0.53840000E+01   0.29305878E+00   0.17295272E+00   0.29305878E+00   0.17295272E+00
   0.53860000E+01   0.29319330E+00   0.17303211E+00   0.29319330E+00   0.17303211E+00
   0.53880000E+01   0.28892663E+00   0.17051407E+00   0.28892663E+00   0.17051407E+00
   0.53900000E+01   0.26660071E+00   0.15733812E+00   0.26660071E+00   0.15733812E+00
   0.53920000E+01   0.28972141E+00   0.17098313E+00   0.28972141E+00   0.17098313E+00
   0.53940000E+01   0.29244829E+00   0.17259243E+00   0.29244829E+00   0.17259243E+00
   0.53960000E+01   0.29313790E+00   0.17299942E+00   0.29313790E+00   0.17299942E+00
   0.53980000E+01   0.29315073E+00   0.17300699E+00   0.29315073E+00   0.17300699E+00
   0.54000000E+01   0.28081843E+00   0.16572891E+00   0.28081843E+00   0.16572891E+00
   0.54020000E+01   0.26474237E+00   0.15624140E+00   0.26474237E+00   0.15624140E+00
   0.54040000E+01   0.29073314E+00   0.17158021E+00   0.29073314E+00   0.17158021E+00
   0.54060000E+01   0.29268047E+00   0.17272946E+00   0.29268047E+00   0.17272946E+00
   0.54080000E+01   0.29319648E+00   0.17303399E+00   0.29319648E+00   0.17303399E+00
   0.54100000E+01   0.29305732E+00   0.17295186E+00   0.29305732E+00   0.17295186E+00
   0.54120000E+01   0.27114644E+00   0.16002085E+00   0.27114644E+00   0.16002085E+00
   0.54140000E+01   0.25575092E+00   0.15093497E+00   0.25575092E+00   0.15093497E+00
   0.54160000E+01   0.29147554E+00   0.17201835E+00   0.29147554E+00   0.17201835E+00
   0.54180000E+01   0.29288066E+00   0.17284760E+00   0.29288066E+00   0.17284760E+00
   0.54200000E+01   0.29323654E+00   0.17305763E+00   0.29323654E+00   0.17305763E+00
   0.54220000E+01   0.29274999E+00   0.17277049E+00   0.29274999E+00   0.17277049E+00
   0.54240000E+01   0.26677312E+00   0.15743988E+00   0.26677312E+00   0.15743988E+00
   0.54260000E+01   0.24683042E+00   0.14567041E+00   0.24683042E+00   0.14567041E+00
   0.54280000E+01   0.29190033E+00   0.17226905E+00   0.29190033E+00   0.17226905E+00
   0.54300000E+01   0.29297629E+00   0.17290404E+00   0.29297629E+00   0.17290404E+00
   0.54320000E+01   0.29320543E+00   0.17303927E+00   0.29320543E+00   0.17303927E+00
   0.54340000E+01   0.29150729E+00   0.17203709E+00   0.29150729E+00   0.17203709E+00
   0.54360000E+01   0.26633940E+00   0.15718391E+00   0.26633940E+00   0.15718391E+00
   0.54380000E+01   0.28900614E+00   0.17056100E+00   0.28900614E+00   0.17056100E+00
   0.54400000E+01   0.29226367E+00   0.17248348E+00   0.29226367E+00   0.17248348E+00
   0.54420000E+01   0.29309205E+00   0.17297236E+00   0.29309205E+00   0.17297236E+00
   0.54440000E+01   0.29319177E+00   0.17303121E+00   0.29319177E+00   0.17303121E+00
   0.54460000E+01   0.28734355E+00   0.16957980E+00   0.28734355E+00   0.16957980E+00
   0.54480000E+01   0.26652744E+00   0.15729488E+00   0.26652744E+00   0.15729488E+00
   0.54500000E+01   0.29006940E+00   0.17118850E+00   0.29006940E+00   0.17118850E+00
   0.54520000E+01   0.29255643E+00   0.17265625E+00   0.29255643E+00   0.17265625E+00
   0.54540000E+01   0.29318430E+00   0.17302680E+00   0.29318430E+00   0.17302680E+00
   0.54560000E+01   0.29315584E+00   0.17301001E+00   0.29315584E+00   0.17301001E+00
   0.54580000E+01   0.27802684E+00   0.16408141E+00   0.27802684E+00   0.16408141E+00
   0.54600000E+01   0.26311512E+00   0.15528105E+00   0.26311512E+00   0.15528105E+00
   0.54620000E+01   0.29093798E+00   0.17170110E+00   0.29093798E+00   0.17170110E+00
   0.54640000E+01   0.29271951E+00   0.17275250E+00   0.29271951E+00   0.17275250E+00
   0.54660000E+01   0.29319620E+00   0.17303382E+00   0.29319620E+00   0.17303382E+00
   0.54680000E+01   0.29299619E+00   0.17291578E+00   0.29299619E+00   0.17291578E+00
   0.54700000E+01   0.26931490E+00   0.15893994E+00   0.26931490E+00   0.15893994E+00
   0.54720000E+01   0.25260862E+00   0.14908049E+00   0.25260862E+00   0.14908049E+00
   0.54740000E+01   0.29158510E+00   0.17208301E+00   0.29158510E+00   0.17208301E+00
   0.54760000E+01   0.29289357E+00   0.17285522E+00   0.29289357E+00   0.17285522E+00
   0.54780000E+01   0.29321889E+00   0.17304721E+00   0.29321889E+00   0.17304721E+00
   0.54800000E+01   0.29254285E+00   0.17264824E+00   0.29254285E+00   0.17264824E+00
   0.54820000E+01   0.26641495E+00   0.15722850E+00   0.26641495E+00   0.15722850E+00
   0.54840000E+01   0.24579473E+00   0.14505918E+00   0.24579473E+00   0.14505918E+00
   0.54860000E+01   0.29200994E+00   0.17233374E+00   0.29200994E+00   0.17233374E+00
   0.54880000E+01   0.29301135E+00   0.17292473E+00   0.29301135E+00   0.17292473E+00
   0.54900000E+01   0.29320412E+00   0.17303850E+00   0.29320412E+00   0.17303850E+00
   0.54920000E+01   0.29080969E+00   0.17162539E+00   0.29080969E+00   0.17162539E+00
   0.54940000E+01   0.26646289E+00   0.15725679E+00   0.26646289E+00   0.15725679E+00
   0.54960000E+01   0.28925521E+00   0.17070799E+00   0.28925521E+00   0.17070799E+00
   0.54980000E+01   0.29234597E+00   0.17253205E+00   0.29234597E+00   0.17253205E+00
   0.55000000E+01   0.29311760E+00   0.17298744E+00   0.29311760E+00   0.17298744E+00
   0.55020000E+01   0.29318387E+00   0.17302655E+00   0.29318387E+00   0.17302655E+00
   0.55040000E+01   0.28527667E+00   0.16836000E+00   0.28527667E+00   0.16836000E+00
   0.55060000E+01   0.26621310E+00   0.15710937E+00   0.26621310E+00   0.15710937E+00
   0.55080000E+01   0.29028426E+00   0.17131530E+00   0.29028426E+00   0.17131530E+00
   0.55100000E+01   0.29256690E+00   0.17266244E+00   0.29256690E+00   0.17266244E+00
   0.55120000E+01   0.29316414E+00   0.17301490E+00   0.29316414E+00   0.17301490E+00
   0.55140000E+01   0.29310558E+00   0.17298034E+00   0.29310558E+00   0.17298034E+00
   0.55160000E+01   0.27515898E+00   0.16238891E+00   0.27515898E+00   0.16238891E+00
   0.55180000E+01   0.26083339E+00   0.15393446E+00   0.26083339E+00   0.15393446E+00
   0.55200000E+01   0.29115103E+00   0.17182684E+00   0.29115103E+00   0.17182684E+00
   0.55220000E+01   0.29278240E+00   0.17278961E+00   0.29278240E+00   0.17278961E+00
   0.55240000E+01   0.29321377E+00   0.17304419E+00   0.29321377E+00   0.17304419E+00
   0.55260000E+01   0.29293497E+00   0.17287965E+00   0.29293497E+00   0.17287965E+00
   0.55280000E+01   0.26808391E+00   0.15821345E+00   0.26808391E+00   0.15821345E+00
   0.55300000E+01   0.25003595E+00   0.14756220E+00   0.25003595E+00   0.14756220E+00
   0.55320000E+01   0.29174813E+00   0.17217922E+00   0.29174813E+00   0.17217922E+00
   0.55340000E+01   0.29295248E+00   0.17288999E+00   0.29295248E+00   0.17288999E+00
   0.55360000E+01   0.29323427E+00   0.17305629E+00   0.29323427E+00   0.17305629E+00
   0.55380000E+01   0.29229608E+00   0.17250260E+00   0.29229608E+00   0.17250260E+00
   0.55400000E+01   0.26628985E+00   0.15715467E+00   0.26628985E+00   0.15715467E+00
   0.55420000E+01   0.27616373E+00   0.16298187E+00   0.27616373E+00   0.16298187E+00
   0.55440000E+01   0.29211761E+00   0.17239728E+00   0.29211761E+00   0.17239728E+00
   0.55460000E+01   0.29304912E+00   0.17294702E+00   0.29304912E+00   0.17294702E+00
   0.55480000E+01   0.29320548E+00   0.17303930E+00   0.29320548E+00   0.17303930E+00
   0.55500000E+01   0.28986560E+00   0.17106822E+00   0.28986560E+00   0.17106822E+00
   0.55520000E+01   0.26657415E+00   0.15732245E+00   0.26657415E+00   0.15732245E+00
   0.55540000E+01   0.28949973E+00   0.17085230E+00   0.28949973E+00   0.17085230E+00
   0.55560000E+01   0.29239205E+00   0.17255924E+00   0.29239205E+00   0.17255924E+00
   0.55580000E+01   0.29311994E+00   0.17298882E+00   0.29311994E+00   0.17298882E+00
   0.55600000E+01   0.29315804E+00   0.17301130E+00   0.29315804E+00   0.17301130E+00
   0.55620000E+01   0.28278792E+00   0.16689123E+00   0.28278792E+00   0.16689123E+00
   0.55640000E+01   0.26553501E+00   0.15670919E+00   0.26553501E+00   0.15670919E+00
   0.55660000E+01   0.29056095E+00   0.17147859E+00   0.29056095E+00   0.17147859E+00
   0.55680000E+01   0.29264162E+00   0.17270653E+00   0.29264162E+00   0.17270653E+00
   0.55700000E+01   0.29318917E+00   0.17302967E+00   0.29318917E+00   0.17302967E+00
   0.55720000E+01   0.29308631E+00   0.17296897E+00   0.29308631E+00   0.17296897E+00
   0.55740000E+01   0.27272387E+00   0.16095179E+00   0.27272387E+00   0.16095179E+00
   0.55760000E+01   0.25802917E+00   0.15227951E+00   0.25802917E+00   0.15227951E+00
   0.55780000E+01   0.29135979E+00   0.17195004E+00   0.29135979E+00   0.17195004E+00
   0.55800000E+01   0.29285094E+00   0.17283007E+00   0.29285094E+00   0.17283007E+00
   0.55820000E+01   0.29323515E+00   0.17305681E+00   0.29323515E+00   0.17305681E+00
   0.55840000E+01   0.29284994E+00   0.17282947E+00   0.29284994E+00   0.17282947E+00
   0.55860000E+01   0.26720364E+00   0.15769395E+00   0.26720364E+00   0.15769395E+00
   0.55880000E+01   0.24798408E+00   0.14635126E+00   0.24798408E+00   0.14635126E+00
   0.55900000E+01   0.29183335E+00   0.17222952E+00   0.29183335E+00   0.17222952E+00
   0.55920000E+01   0.29296267E+00   0.17289600E+00   0.29296267E+00   0.17289600E+00
   0.55940000E+01   0.29321508E+00   0.17304497E+00   0.29321508E+00   0.17304497E+00
   0.55960000E+01   0.29189651E+00   0.17226679E+00   0.29189651E+00   0.17226679E+00
   0.55980000E+01   0.26628238E+00   0.15715026E+00   0.26628238E+00   0.15715026E+00
   0.56000000E+01   0.28871210E+00   0.17038747E+00   0.28871210E+00   0.17038747E+00
   0.56020000E+01   0.29222729E+00   0.17246201E+00   0.29222729E+00   0.17246201E+00
   0.56040000E+01   0.29309001E+00   0.17297115E+00   0.29309001E+00   0.17297115E+00
   0.56060000E+01   0.29320894E+00   0.17304134E+00   0.29320894E+00   0.17304134E+00
   0.56080000E+01   0.28856067E+00   0.17029810E+00   0.28856067E+00   0.17029810E+00
   0.56100000E+01   0.26660691E+00   0.15734178E+00   0.26660691E+00   0.15734178E+00
   0.56120000E+01   0.28983318E+00   0.17104909E+00   0.28983318E+00   0.17104909E+00
   0.56140000E+01   0.29248937E+00   0.17261668E+00   0.29248937E+00   0.17261668E+00
   0.56160000E+01   0.29315811E+00   0.17301134E+00   0.29315811E+00   0.17301134E+00
   0.56180000E+01   0.29315809E+00   0.17301133E+00   0.29315809E+00   0.17301133E+00
   0.56200000E+01   0.28007180E+00   0.16528828E+00   0.28007180E+00   0.16528828E+00
   0.56220000E+01   0.26435262E+00   0.15601138E+00   0.26435262E+00   0.15601138E+00
   0.56240000E+01   0.29083351E+00   0.17163945E+00   0.29083351E+00   0.17163945E+00
   0.56260000E+01   0.29271873E+00   0.17275204E+00   0.29271873E+00   0.17275204E+00
   0.56280000E+01   0.29321458E+00   0.17304467E+00   0.29321458E+00   0.17304467E+00
   0.56300000E+01   0.29305467E+00   0.17295030E+00   0.29305467E+00   0.17295030E+00
   0.56320000E+01   0.27055811E+00   0.15967364E+00   0.27055811E+00   0.15967364E+00
   0.56340000E+01   0.25474001E+00   0.15033837E+00   0.25474001E+00   0.15033837E+00
   0.56360000E+01   0.29147559E+00   0.17201838E+00   0.29147559E+00   0.17201838E+00
   0.56380000E+01   0.29285982E+00   0.17283530E+00   0.29285982E+00   0.17283530E+00
   0.56400000E+01   0.29321370E+00   0.17304415E+00   0.29321370E+00   0.17304415E+00
   0.56420000E+01   0.29267577E+00   0.17272669E+00   0.29267577E+00   0.17272669E+00
   0.56440000E+01   0.26662643E+00   0.15735331E+00   0.26662643E+00   0.15735331E+00
   0.56460000E+01   0.24640931E+00   0.14542189E+00   0.24640931E+00   0.14542189E+00
   0.56480000E+01   0.29197801E+00   0.17231489E+00   0.29197801E+00   0.17231489E+00
   0.56500000E+01   0.29301787E+00   0.17292858E+00   0.29301787E+00   0.17292858E+00
   0.56520000E+01   0.29322709E+00   0.17305206E+00   0.29322709E+00   0.17305206E+00
   0.56540000E+01   0.29136148E+00   0.17195104E+00   0.29136148E+00   0.17195104E+00
   0.56560000E+01   0.26639077E+00   0.15721423E+00   0.26639077E+00   0.15721423E+00
   0.56580000E+01   0.28912780E+00   0.17063280E+00   0.28912780E+00   0.17063280E+00
   0.56600000E+01   0.29232671E+00   0.17252068E+00   0.29232671E+00   0.17252068E+00
   0.56620000E+01   0.29312518E+00   0.17299191E+00   0.29312518E+00   0.17299191E+00
   0.56640000E+01   0.29320768E+00   0.17304060E+00   0.29320768E+00   0.17304060E+00
   0.56660000E+01   0.28678752E+00   0.16925165E+00   0.28678752E+00   0.16925165E+00
   0.56680000E+01   0.26646509E+00   0.15725809E+00   0.26646509E+00   0.15725809E+00
   0.56700000E+01   0.29011818E+00   0.17121729E+00   0.29011818E+00   0.17121729E+00
   0.56720000E+01   0.29253983E+00   0.17264646E+00   0.29253983E+00   0.17264646E+00
   0.56740000E+01   0.29316363E+00   0.17301460E+00   0.29316363E+00   0.17301460E+00
   0.56760000E+01   0.29312853E+00   0.17299389E+00   0.29312853E+00   0.17299389E+00
   0.56780000E+01   0.27701320E+00   0.16348320E+00   0.27701320E+00   0.16348320E+00
   0.56800000E+01   0.26241961E+00   0.15487059E+00   0.26241961E+00   0.15487059E+00
   0.56820000E+01   0.29105245E+00   0.17176866E+00   0.29105245E+00   0.17176866E+00
   0.56840000E+01   0.29277114E+00   0.17278297E+00   0.29277114E+00   0.17278297E+00
   0.56860000E+01   0.29322337E+00   0.17304986E+00   0.29322337E+00   0.17304986E+00
   0.56880000E+01   0.29299652E+00   0.17291598E+00   0.29299652E+00   0.17291598E+00
   0.56900000E+01   0.26887714E+00   0.15868159E+00   0.26887714E+00   0.15868159E+00
   0.56920000E+01   0.25167266E+00   0.14852813E+00   0.25167266E+00   0.14852813E+00
   0.56940000E+01   0.29166477E+00   0.17213003E+00   0.29166477E+00   0.17213003E+00
   0.56960000E+01   0.29292956E+00   0.17287646E+00   0.29292956E+00   0.17287646E+00
   0.56980000E+01   0.29323504E+00   0.17305675E+00   0.29323504E+00   0.17305675E+00
   0.57000000E+01   0.29247938E+00   0.17261078E+00   0.29247938E+00   0.17261078E+00
   0.57020000E+01   0.26635771E+00   0.15719471E+00   0.26635771E+00   0.15719471E+00
   0.57040000E+01   0.24635138E+00   0.14538770E+00   0.24635138E+00   0.14538770E+00
   0.57060000E+01   0.29206472E+00   0.17236606E+00   0.29206472E+00   0.17236606E+00
   0.57080000E+01   0.29303631E+00   0.17293946E+00   0.29303631E+00   0.17293946E+00
   0.57100000E+01   0.29321307E+00   0.17304378E+00   0.29321307E+00   0.17304378E+00
   0.57120000E+01   0.29053405E+00   0.17146272E+00   0.29053405E+00   0.17146272E+00
   0.57140000E+01   0.26650966E+00   0.15728439E+00   0.26650966E+00   0.15728439E+00
   0.57160000E+01   0.28931795E+00   0.17074502E+00   0.28931795E+00   0.17074502E+00
   0.57180000E+01   0.29234797E+00   0.17253323E+00   0.29234797E+00   0.17253323E+00
   0.57200000E+01   0.29310874E+00   0.17298221E+00   0.29310874E+00   0.17298221E+00
   0.57220000E+01   0.29316809E+00   0.17301723E+00   0.29316809E+00   0.17301723E+00
   0.57240000E+01   0.28445933E+00   0.16787764E+00   0.28445933E+00   0.16787764E+00
   0.57260000E+01   0.26602440E+00   0.15699800E+00   0.26602440E+00   0.15699800E+00
   0.57280000E+01   0.29041301E+00   0.17139129E+00   0.29041301E+00   0.17139129E+00
   0.57300000E+01   0.29261777E+00   0.17269246E+00   0.29261777E+00   0.17269246E+00
   0.57320000E+01   0.29319019E+00   0.17303028E+00   0.29319019E+00   0.17303028E+00
   0.57340000E+01   0.29311396E+00   0.17298529E+00   0.29311396E+00   0.17298529E+00
   0.57360000E+01   0.27432554E+00   0.16189704E+00   0.27432554E+00   0.16189704E+00
   0.57380000E+01   0.25993413E+00   0.15340375E+00   0.25993413E+00   0.15340375E+00
   0.57400000E+01   0.29118882E+00   0.17184914E+00   0.29118882E+00   0.17184914E+00
   0.57420000E+01   0.29278010E+00   0.17278826E+00   0.29278010E+00   0.17278826E+00
   0.57440000E+01   0.29320300E+00   0.17303784E+00   0.29320300E+00   0.17303784E+00
   0.57460000E+01   0.29289278E+00   0.17285475E+00   0.29289278E+00   0.17285475E+00
   0.57480000E+01   0.26771753E+00   0.15799723E+00   0.26771753E+00   0.15799723E+00
   0.57500000E+01   0.24927183E+00   0.14711124E+00   0.24927183E+00   0.14711124E+00
   0.57520000E+01   0.29179319E+00   0.17220582E+00   0.29179319E+00   0.17220582E+00
   0.57540000E+01   0.29296665E+00   0.17289835E+00   0.29296665E+00   0.17289835E+00
   0.57560000E+01   0.29323520E+00   0.17305684E+00   0.29323520E+00   0.17305684E+00
   0.57580000E+01   0.29218396E+00   0.17243644E+00   0.29218396E+00   0.17243644E+00
   0.57600000E+01   0.26627887E+00   0.15714819E+00   0.26627887E+00   0.15714819E+00
   0.57620000E+01   0.28658618E+00   0.16913283E+00   0.28658618E+00   0.16913283E+00
   0.57640000E+01   0.29215341E+00   0.17241841E+00   0.29215341E+00   0.17241841E+00
   0.57660000E+01   0.29306183E+00   0.17295452E+00   0.29306183E+00   0.17295452E+00
   0.57680000E+01   0.29320588E+00   0.17303953E+00   0.29320588E+00   0.17303953E+00
   0.57700000E+01   0.28946424E+00   0.17083136E+00   0.28946424E+00   0.17083136E+00
   0.57720000E+01   0.26659710E+00   0.15733599E+00   0.26659710E+00   0.15733599E+00
   0.57740000E+01   0.28960243E+00   0.17091291E+00   0.28960243E+00   0.17091291E+00
   0.57760000E+01   0.29241821E+00   0.17257468E+00   0.29241821E+00   0.17257468E+00
   0.57780000E+01   0.29312815E+00   0.17299366E+00   0.29312815E+00   0.17299366E+00
   0.57800000E+01   0.29315461E+00   0.17300928E+00   0.29315461E+00   0.17300928E+00
   0.57820000E+01   0.28188019E+00   0.16635552E+00   0.28188019E+00   0.16635552E+00
   0.57840000E+01   0.26519975E+00   0.15651133E+00   0.26519975E+00   0.15651133E+00
   0.57860000E+01   0.29063015E+00   0.17151943E+00   0.29063015E+00   0.17151943E+00
   0.57880000E+01   0.29265032E+00   0.17271166E+00   0.29265032E+00   0.17271166E+00
   0.57900000E+01   0.29318606E+00   0.17302784E+00   0.29318606E+00   0.17302784E+00
   0.57920000E+01   0.29306828E+00   0.17295833E+00   0.29306828E+00   0.17295833E+00
   0.57940000E+01   0.27190207E+00   0.16046680E+00   0.27190207E+00   0.16046680E+00
   0.57960000E+01   0.25697672E+00   0.15165839E+00   0.25697672E+00   0.15165839E+00
   0.57980000E+01   0.29133850E+00   0.17193748E+00   0.29133850E+00   0.17193748E+00
   0.58000000E+01   0.29281126E+00   0.17280664E+00   0.29281126E+00   0.17280664E+00
   0.58020000E+01   0.29319862E+00   0.17303525E+00   0.29319862E+00   0.17303525E+00
   0.58040000E+01   0.29277294E+00   0.17278403E+00   0.29277294E+00   0.17278403E+00
   0.58060000E+01   0.26695882E+00   0.15754947E+00   0.26695882E+00   0.15754947E+00
   0.58080000E+01   0.24745185E+00   0.14603716E+00   0.24745185E+00   0.14603716E+00
   0.58100000E+01   0.29188855E+00   0.17226210E+00   0.29188855E+00   0.17226210E+00
   0.58120000E+01   0.29298680E+00   0.17291025E+00   0.29298680E+00   0.17291025E+00
   0.58140000E+01   0.29322413E+00   0.17305031E+00   0.29322413E+00   0.17305031E+00
   0.58160000E+01   0.29176115E+00   0.17218691E+00   0.29176115E+00   0.17218691E+00
   0.58180000E+01   0.26631295E+00   0.15716830E+00   0.26631295E+00   0.15716830E+00
   0.58200000E+01   0.28887578E+00   0.17048407E+00   0.28887578E+00   0.17048407E+00
   0.58220000E+01   0.29222801E+00   0.17246243E+00   0.29222801E+00   0.17246243E+00
   0.58240000E+01   0.29308088E+00   0.17296576E+00   0.29308088E+00   0.17296576E+00
   0.58260000E+01   0.29319449E+00   0.17303282E+00   0.29319449E+00   0.17303282E+00
   0.58280000E+01   0.28805928E+00   0.17000220E+00   0.28805928E+00   0.17000220E+00
   0.58300000E+01   0.26658197E+00   0.15732706E+00   0.26658197E+00   0.15732706E+00
   0.58320000E+01   0.28989202E+00   0.17108382E+00   0.28989202E+00   0.17108382E+00
   0.58340000E+01   0.29248544E+00   0.17261436E+00   0.29248544E+00   0.17261436E+00
   0.58360000E+01   0.29314711E+00   0.17300485E+00   0.29314711E+00   0.17300485E+00
   0.58380000E+01   0.29314018E+00   0.17300076E+00   0.29314018E+00   0.17300076E+00
   0.58400000E+01   0.27915853E+00   0.16474929E+00   0.27915853E+00   0.16474929E+00
   0.58420000E+01   0.26387809E+00   0.15573133E+00   0.26387809E+00   0.15573133E+00
   0.58440000E+01   0.29088707E+00   0.17167106E+00   0.29088707E+00   0.17167106E+00
   0.58460000E+01   0.29272666E+00   0.17275671E+00   0.29272666E+00   0.17275671E+00
   0.58480000E+01   0.29321245E+00   0.17304341E+00   0.29321245E+00   0.17304341E+00
   0.58500000E+01   0.29303644E+00   0.17293954E+00   0.29303644E+00   0.17293954E+00
   0.58520000E+01   0.27003817E+00   0.15936679E+00   0.27003817E+00   0.15936679E+00
   0.58540000E+01   0.25385673E+00   0.14981709E+00   0.25385673E+00   0.14981709E+00
   0.58560000E+01   0.29152874E+00   0.17204975E+00   0.29152874E+00   0.17204975E+00
   0.58580000E+01   0.29287910E+00   0.17284668E+00   0.29287910E+00   0.17284668E+00
   0.58600000E+01   0.29321968E+00   0.17304768E+00   0.29321968E+00   0.17304768E+00
   0.58620000E+01   0.29262947E+00   0.17269936E+00   0.29262947E+00   0.17269936E+00
   0.58640000E+01   0.26652836E+00   0.15729543E+00   0.26652836E+00   0.15729543E+00
   0.58660000E+01   0.24605943E+00   0.14521540E+00   0.24605943E+00   0.14521540E+00
   0.58680000E+01   0.29199212E+00   0.17232322E+00   0.29199212E+00   0.17232322E+00
   0.58700000E+01   0.29301590E+00   0.17292742E+00   0.29301590E+00   0.17292742E+00
   0.58720000E+01   0.29321852E+00   0.17304700E+00   0.29321852E+00   0.17304700E+00
   0.58740000E+01   0.29115279E+00   0.17182787E+00   0.29115279E+00   0.17182787E+00
   0.58760000E+01   0.26641996E+00   0.15723145E+00   0.26641996E+00   0.15723145E+00
   0.58780000E+01   0.28919430E+00   0.17067204E+00   0.28919430E+00   0.17067204E+00
   0.58800000E+01   0.29234782E+00   0.17253314E+00   0.29234782E+00   0.17253314E+00
   0.58820000E+01   0.29313092E+00   0.17299530E+00   0.29313092E+00   0.17299530E+00
   0.58840000E+01   0.29320450E+00   0.17303872E+00   0.29320450E+00   0.17303872E+00
   0.58860000E+01   0.28620815E+00   0.16890973E+00   0.28620815E+00   0.16890973E+00
   0.58880000E+01   0.26638082E+00   0.15720835E+00   0.26638082E+00   0.15720835E+00
   0.58900000E+01   0.29023520E+00   0.17128634E+00   0.29023520E+00   0.17128634E+00
   0.58920000E+01   0.29258800E+00   0.17267488E+00   0.29258800E+00   0.17267488E+00
   0.58940000E+01   0.29318923E+00   0.17302971E+00   0.29318923E+00   0.17302971E+00
   0.58960000E+01   0.29313947E+00   0.17300034E+00   0.29313947E+00   0.17300034E+00
   0.58980000E+01   0.27630276E+00   0.16306392E+00   0.27630276E+00   0.16306392E+00
   0.59000000E+01   0.26179316E+00   0.15450088E+00   0.26179316E+00   0.15450088E+00
   0.59020000E+01   0.29107842E+00   0.17178399E+00   0.29107842E+00   0.17178399E+00
   0.59040000E+01   0.29276369E+00   0.17277857E+00   0.29276369E+00   0.17277857E+00
   0.59060000E+01   0.29321076E+00   0.17304242E+00   0.29321076E+00   0.17304242E+00
   0.59080000E+01   0.29296412E+00   0.17289685E+00   0.29296412E+00   0.17289685E+00
   0.59100000E+01   0.26851944E+00   0.15847049E+00   0.26851944E+00   0.15847049E+00
   0.59120000E+01   0.25096046E+00   0.14810781E+00   0.25096046E+00   0.14810781E+00
   0.59140000E+01   0.29166864E+00   0.17213231E+00   0.29166864E+00   0.17213231E+00
   0.59160000E+01   0.29291762E+00   0.17286942E+00   0.29291762E+00   0.17286942E+00
   0.59180000E+01   0.29321972E+00   0.17304770E+00   0.29321972E+00   0.17304770E+00
   0.59200000E+01   0.29239281E+00   0.17255969E+00   0.29239281E+00   0.17255969E+00
   0.59220000E+01   0.26630994E+00   0.15716652E+00   0.26630994E+00   0.15716652E+00
   0.59240000E+01   0.24818954E+00   0.14647251E+00   0.24818954E+00   0.14647251E+00
   0.59260000E+01   0.29206436E+00   0.17236585E+00   0.29206436E+00   0.17236585E+00
   0.59280000E+01   0.29302663E+00   0.17293375E+00   0.29302663E+00   0.17293375E+00
   0.59300000E+01   0.29319965E+00   0.17303586E+00   0.29319965E+00   0.17303586E+00
   0.59320000E+01   0.29027011E+00   0.17130695E+00   0.29027011E+00   0.17130695E+00
   0.59340000E+01   0.26653081E+00   0.15729687E+00   0.26653081E+00   0.15729687E+00
   0.59360000E+01   0.28941249E+00   0.17080082E+00   0.28941249E+00   0.17080082E+00
   0.59380000E+01   0.29238733E+00   0.17255645E+00   0.29238733E+00   0.17255645E+00
   0.59400000E+01   0.29312857E+00   0.17299391E+00   0.29312857E+00   0.17299391E+00
   0.59420000E+01   0.29317604E+00   0.17302192E+00   0.29317604E+00   0.17302192E+00
